Data from Absorbance_046.txt Node
Date: Fri Nov 13 13:43:08 MSK 2020
User: vat
Spectrometer: MAYP114033
Trigger mode: 0
Integration Time (sec): 8,000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
199,4	-0
199,9	-0
200,4	0,938
200,8	0,537
201,3	0,206
201,8	0,192
202,2	0,185
202,7	0,188
203,2	0,184
203,6	0,178
204,1	0,16
204,6	0,171
205	0,159
205,5	0,152
206	0,138
206,4	0,135
206,9	0,142
207,4	0,143
207,8	0,138
208,3	0,149
208,8	0,159
209,2	0,149
209,7	0,154
210,2	0,16
210,6	0,15
211,1	0,162
211,5	0,164
212	0,178
212,5	0,196
212,9	0,199
213,4	0,188
213,9	0,217
214,3	0,195
214,8	0,205
215,3	0,191
215,7	0,182
216,2	0,18
216,7	0,208
217,1	0,192
217,6	0,194
218,1	0,19
218,5	0,202
219	0,227
219,5	0,228
219,9	0,196
220,4	0,186
220,9	0,186
221,3	0,174
221,8	0,179
222,3	0,154
222,7	0,144
223,2	0,157
223,6	0,173
224,1	0,153
224,6	0,153
225	0,15
225,5	0,159
226	0,158
226,4	0,139
226,9	0,117
227,4	0,16
227,8	0,148
228,3	0,139
228,8	0,153
229,2	0,161
229,7	0,177
230,2	0,2
230,6	0,193
231,1	0,204
231,5	0,206
232	0,19
232,5	0,201
232,9	0,208
233,4	0,215
233,9	0,203
234,3	0,212
234,8	0,227
235,3	0,245
235,7	0,236
236,2	0,248
236,7	0,231
237,1	0,253
237,6	0,256
238,1	0,243
238,5	0,235
239	0,242
239,4	0,232
239,9	0,259
240,4	0,249
240,8	0,27
241,3	0,289
241,8	0,289
242,2	0,284
242,7	0,285
243,2	0,29
243,6	0,301
244,1	0,299
244,6	0,296
245	0,308
245,5	0,322
245,9	0,332
246,4	0,325
246,9	0,34
247,3	0,361
247,8	0,366
248,3	0,38
248,7	0,411
249,2	0,428
249,7	0,431
250,1	0,436
250,6	0,433
251	0,439
